255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
255	0.0	0.0	0.0	0.0	0.0	0.0	255	255	4294967.295	-0.004785229266803998	-0.004785229266803998	-0.004785229266803998	-0.0076295109483482115	-0.0076295109483482115	-0.0076295109483482115	65535	65535	65535	65535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
